,0,1,2,3
4886,0.011634655934482539,0.01111717672735836,0.01121684427748279,0.011725376860292507
4887,0.011015853617868198,0.01139531260541371,0.012015770999481985,0.011229114577968533
4888,0.011911503811632768,0.011770922237866056,0.013906363682848168,0.012429702321835689
4889,0.012303653584376732,0.011933962621568659,0.013193071057647356,0.011018827145777753
4890,0.011479912714630615,0.011607484124017917,0.012472116610247622,0.0107834976223669
4891,0.01068898729635115,0.010628452998065018,0.010675130406220392,0.010648671207412
4892,0.011220154361620873,0.01158460067230386,0.011799745268495723,0.011139889185267452
4893,0.011101214606391215,0.010701895754985204,0.011998905472406876,0.010630044750035764
4894,0.011488588511206703,0.011929273318471531,0.012487097676385487,0.010745788275734842
4895,0.010541399898481548,0.010461263781857333,0.01123727280921606,0.010954466139361895
4896,0.011687929140601036,0.010974918915839346,0.012092876685088528,0.01184633499157263
4897,0.011557092522066565,0.010335176675484746,0.010447122636295537,0.01073908404662344
4898,0.010649943379104177,0.011450106331734908,0.011932598337849234,0.011238722884034442
4899,0.010824811954365915,0.011305651613348094,0.010958326508742067,0.01063060375621187
4900,0.01106985491486107,0.011752805979486719,0.011815897986711956,0.01084639922613918
4901,0.011384099385196696,0.0115946773125415,0.012049311399004612,0.01143815001814012
4902,0.01091887480687018,0.011802109325102124,0.011965420474449654,0.010899974385032124
4903,0.010841414570081446,0.010281292998819563,0.011390925827914216,0.010689549358587569
4904,0.012369200280883834,0.011651472527789197,0.012148966730339978,0.011200011356899358
4905,0.012146035829936268,0.012460434457070357,0.013481550909071523,0.011854119551005514
4906,0.010355314570941515,0.010882300992104046,0.01111124495735323,0.010950881606945859
4907,0.011401964371077941,0.011514793317259008,0.01146043188563807,0.011770077287228639
4908,0.011392766602643422,0.01207636426678525,0.011269232841689937,0.011558022017090747
4909,0.01650320928392606,0.015392724927443787,0.015668410348893935,0.016744918407928872
4910,0.014159059312404477,0.013998006426014956,0.014505791607192096,0.014240848208603397
4911,0.01048790250765283,0.011639333951500257,0.011134165149934063,0.0107378540171309
4912,0.010814321276627173,0.010346653514042022,0.010902281808031027,0.010538017529966337
4913,0.011091411265060759,0.011056208277374326,0.011176019747729835,0.010489085542277838
4914,0.011485846475217748,0.011682381523091197,0.011543656391447814,0.011433155539769046
4915,0.011116537977124426,0.010435037948145414,0.011500913016988747,0.011246520690850931
4916,0.010234751364967267,0.010788762015840975,0.011782822254325606,0.010730543365763016
4917,0.011014922469550568,0.010865464304746412,0.010841621516127904,0.010299464307378655
4918,0.010956591027109873,0.011045077993710507,0.011592097851538032,0.010247664811990544
4919,0.010664308770959384,0.010764906389294691,0.010981227665421728,0.010691505911317723
4920,0.010916963034204872,0.010855653551216472,0.010843625253801302,0.010600206021901037
4921,0.011082958698251018,0.010421510476457499,0.01173743920112469,0.010926045771305687
4922,0.01035981531327901,0.01063365474352729,0.011058920949313532,0.010245039347499135
4923,0.010155778387778664,0.010361803312453467,0.010472000967930557,0.01009269700584659
4924,0.010317517756381228,0.011081282101334276,0.010696580290047157,0.01082822208140501
4925,0.010823683199514801,0.010891335507302407,0.011477136964446969,0.011114552492501237
4926,0.010710387080726455,0.010434836985667554,0.011024871699820473,0.010281165160558834
4927,0.011860325154484054,0.01241388422007459,0.012727155356643309,0.011208919782619082
4928,0.011585680641342948,0.012111577398758283,0.011999638302159917,0.011456288630335697
4929,0.011727547180665956,0.011813161360841762,0.013527179587270132,0.010953329386098333
4930,0.024250321101332576,0.02346044454140767,0.03092484264963495,0.01764159462381276
4931,0.012881388374858305,0.012569285060904569,0.013785703471922917,0.011443568864882545
4932,0.012073457682589607,0.012426574091179109,0.012288501995207646,0.011817020125606472
4933,0.010362055642672043,0.01112052003687694,0.011439744426207533,0.011162566736994312
4934,0.011097220835091527,0.010309780353581577,0.011151286033058861,0.010463929413972999
4935,0.01092071197814902,0.01101912993072896,0.011342132081913361,0.010998838871953322
4936,0.01098747499308785,0.010741113705723148,0.011290966211743303,0.010453990436928459
4937,0.011621184536152414,0.01110976177417771,0.011809716912595794,0.011100105885463845
4938,0.010638875406832952,0.010073173377553011,0.011385653382517734,0.01061754171484984
4939,0.010870003497606712,0.010518830838491837,0.011670996576853117,0.010586899450968959
4940,0.01205280082551603,0.0110617564641881,0.011289033770610973,0.010232508474355577
4941,0.011708032946391823,0.011595855835470518,0.010568178922808385,0.01082737412941474
4942,0.01022698434178884,0.010286421312978477,0.011966272279100753,0.010739566596079065
4943,0.011595639549405876,0.01098173904933555,0.010907706524203665,0.011651140040270189
4944,0.01098128100185027,0.011029190116905466,0.011434125575718436,0.010437151187745852
4945,0.010345231673489583,0.010424232067788121,0.011548849408616748,0.01031886863567453
4946,0.01069599949009554,0.010866202042792901,0.011023136110747624,0.010404332485285946
4947,0.0108562646604813,0.011060297153746072,0.011314599327350598,0.010851980083575349
4948,0.011275161531232175,0.011129364698568895,0.01263181868598394,0.010924538999329067
4949,0.010164049229249402,0.010604932892681947,0.011609083451117679,0.010361590424519479
4950,0.012361421222334424,0.011468691515270928,0.014904941056558669,0.011644771895361259
4951,0.010952432400052435,0.011176482696494676,0.01188830425358013,0.010423596049962073
4952,0.011375852306120985,0.010980832080002301,0.013919059857496332,0.010522917638411514
4953,0.0105618629903187,0.012046453095143586,0.01373802737727831,0.011327583385905652
4954,0.013448256606313375,0.014044971620478717,0.01331486813024424,0.010766197523052221
4955,0.01299961652343578,0.013572719817484702,0.016367628577970084,0.01051097045136824
4956,0.01459669049497616,0.015709724906955214,0.027872056383950176,0.012149962518903436
4957,0.055928136677201895,0.04905120409962323,0.0571914679788354,0.028895113716772516
4958,0.01103746970007214,0.012815787751420539,0.016312271576097808,0.01176072558661442
4959,0.012263265311937886,0.012964374013207226,0.014102647556585742,0.010653885070532547
4960,0.012911034524559039,0.013499297614599445,0.013181971108665591,0.011232581764452373
4961,0.011501895629334612,0.012293205741936333,0.01322310309123492,0.010408207582904618
4962,0.01145987632780001,0.010586075502938748,0.011291256951261994,0.011475984502807022
4963,0.01083443412683751,0.010249452249468551,0.011817280273604593,0.010974080195839878
4964,0.012465617912531651,0.01185580513090094,0.013599212463199579,0.011775164577286067
4965,0.012268716003577812,0.011185892930198834,0.014190075068834067,0.011315002128201695
4966,0.011349335136372415,0.012318937018385271,0.01335523049140526,0.011755958325630533
4967,0.011169889843108566,0.010099796125411493,0.01067060787957019,0.010537114800663803
4968,0.01309519774166542,0.014935927183594051,0.017365044275874895,0.013396050124454597
4969,0.010444774901170115,0.010162734798579527,0.01178993633924394,0.010381645439905583
4970,0.011803668982787167,0.011417827308908815,0.012485152805023896,0.01141167517287592
4971,0.012210395900957172,0.011907675541070882,0.012591467594074257,0.011634631264273405
4972,0.010900467806774927,0.011018737877418514,0.011878224745061894,0.011104684092063171
4973,0.01311965144191991,0.01111968885017513,0.012203752599171176,0.012200888493888645
4974,0.0105169749871865,0.011246152995390925,0.010597885193566133,0.010467683062783773
4975,0.010481868072988076,0.011178045247433148,0.010886396585789798,0.011090237694284511
4976,0.01028884888393528,0.010402743725064771,0.01210782838641389,0.010234926022187549
4977,0.01041699152202739,0.01080553366435149,0.01214186595941164,0.010912352506408667
4978,0.010879210952369362,0.01106861893509266,0.01137673800173193,0.010609621128788854
4979,0.011281662622612498,0.011494074770009103,0.012374514045594682,0.011020038122932965
4980,0.010549545844648128,0.010503750487785459,0.010892320637007076,0.010785617059071233
4981,0.01190736823557357,0.011092240626047627,0.010439218858106034,0.011066738922917685
4982,0.011053589670423278,0.011773287948953316,0.011638960731020397,0.01192676621229413
4983,0.010950024881614749,0.011279575728697318,0.011239293139826698,0.011162767559496647
4984,0.014380457210615386,0.012794421731458807,0.014157303453206531,0.012750679701210871
4985,0.011436636349915789,0.0101943634695973,0.010726625506114251,0.01082918655109049
4986,0.012688270289859117,0.01196489430407537,0.011982467036691521,0.01203163878939056
4987,0.010555608245268123,0.01102611984844644,0.012018544435289045,0.011146052777638473
4988,0.012143937258748872,0.012083760611589372,0.01322078624649739,0.011674060029596107
4989,0.010758373232324056,0.011496502284695523,0.012101264938936906,0.010431922484090125
4990,0.01190155514416683,0.012207950282836152,0.013526264941546382,0.01131666469145556
4991,0.010772896717048204,0.010104970145564229,0.011612077447801416,0.010417198757136719
4992,0.010827110576015006,0.010670779666434912,0.011389358460889877,0.010879082562977649
4993,0.011257076675438876,0.01070981807722334,0.012471902005389434,0.011851358001767462
4994,0.011909036846955547,0.012520753972383707,0.01401708332969571,0.011315876703344593
4995,0.012584572684690754,0.014095661749391017,0.01631697234997057,0.01192044608002773
4996,0.013924182027579519,0.014238685247891682,0.017272193192702602,0.011132196882164361
4997,0.02508278441972682,0.0241927563076638,0.03624403586603317,0.01493897460574399
4998,0.01985895408593249,0.017870500169297254,0.023511256278976267,0.013373603706594392
4999,0.0149534326449254,0.014017770165305653,0.015692513208668712,0.01142867919357123
5000,0.014367223899063756,0.01338156964474986,0.015052037682972782,0.011296726181604133
5001,0.01380067420105201,0.011868817645162138,0.012233746313983924,0.01110677278115174
5002,0.019796835879869988,0.013346658200752683,0.012666672142001116,0.010281238117646835
5003,0.016204738146730683,0.010471113843378968,0.01296338465945426,0.011942561281284039
5004,0.012178113089805646,0.010040443927960635,0.012476578979727765,0.010506729383176327
5005,0.010601631042770366,0.010638131713265752,0.011363431328170014,0.010967559573549333
5006,0.010894398299806459,0.010820181497135614,0.010861391456334926,0.010435996653403182
5007,0.011606914326906978,0.010617683797186916,0.012128314861966593,0.010852182157818547
5008,0.010406749470401688,0.01043031569819324,0.01153089322896626,0.010809792261169161
5009,0.010887610343156981,0.011782149888024012,0.011961363573662134,0.011273882265748792
5010,0.010946167680316376,0.010998355507295185,0.011213651286228402,0.010472966529652343
5011,0.015460936346190552,0.015164564604507203,0.01834809652272749,0.013544839070073552
5012,0.011910189621853055,0.011176912303675289,0.012460113446117032,0.01107127569621088
5013,0.010648795254885797,0.01028653336666231,0.010459408490689272,0.010528888866848898
5014,0.010427568335313307,0.010445134037752154,0.010505271895047429,0.01124151598756187
5015,0.011277461037744572,0.011450309728237308,0.011401056081182378,0.010660401086488252
5016,0.011000265226659972,0.010704816041788412,0.01173257733752281,0.010151375682745854
5017,0.011185879878277287,0.010702090888448389,0.011020597089870158,0.010187232337241933
5018,0.01048339958442411,0.011221578221901597,0.01276129347914346,0.010445639155951977
5019,0.011162404077457663,0.010968119347859972,0.010826533378860342,0.011236322858737888
5020,0.01088273800648981,0.010747543322721341,0.010739869997495469,0.010776302239540262
5021,0.011584872543812783,0.01184985970545699,0.01310306567582791,0.012283719146722015
5022,0.011498387397662754,0.01121416576802654,0.010728686387434315,0.011334554878397572
5023,0.011041491520430123,0.011033499671911464,0.011003459678100534,0.011550309435355073
5024,0.012114461421888429,0.01177386833305031,0.012872416559814331,0.010643623514992305
5025,0.010518669682648557,0.010417806706169127,0.011085810598628641,0.011123142088427017
5026,0.012039774386732356,0.011440634127731717,0.01231446898164153,0.012010402031368765
5027,0.013358412221415098,0.013949314135574757,0.01384850664420879,0.014887713885550286
5028,0.011536599501576098,0.011546634979279755,0.011705328961330105,0.011565706986504987
5029,0.011734370768300853,0.011750883261035985,0.011694569980292883,0.011679928949869033
5030,0.011492205575534757,0.010681836181338026,0.01036796856222279,0.011328664109898304
5031,0.011047879280329206,0.010904466168040253,0.010811202850588777,0.010417011551393603
5032,0.010426568302484859,0.010437437323171215,0.010656562922646464,0.010310451639719564
5033,0.01116013171598317,0.010601791108751249,0.011021548146881856,0.010809899690362034
5034,0.010799819812528852,0.011163173771251669,0.011031936728241409,0.010669100799342046
5035,0.011177687887057775,0.011028806361814324,0.011336223238550412,0.01112665283731197
5036,0.011357723407704483,0.011118305901732987,0.010608803029456994,0.010845163690788508
5037,0.01078706242210022,0.010909702281366878,0.01192085772916611,0.010681599540309773
5038,0.012535949611696148,0.010538641091015988,0.0115144342118546,0.010643865324631963
